,HOME,AWAY,PTS,FG%,3P%,FT%,OREB,DREB,REB,AST,BLK,TOV,PF
777,UTA,LAC,-7.963414634146346,-0.945121951219491,-0.2073170731707279,-0.24512195121951663,0.4024390243902438,-0.19512195121951237,0.207317073170735,-2.402439024390244,0.7682926829268295,0.6829268292682933,-0.9878048780487809
778,WAS,LAL,4.609756097560975,2.5621951219512127,3.15365853658534,3.1865853658536025,-1.0975609756097562,0.4268292682926784,-0.6707317073170742,2.9268292682926855,0.19512195121951237,-0.9878048780487809,0.573170731707318
779,MIN,ATL,2.41463414634147,1.5975609756097455,0.4890243902438982,7.178048780487799,1.1707317073170742,-3.085365853658537,-1.914634146341463,0.02439024390244171,-0.32926829268292757,-1.7560975609756113,1.8902439024390247
780,NOP,BKN,-1.4268292682926784,0.552439024390246,0.9451219512195195,-4.015853658536628,-0.2195121951219523,-0.0,-0.21951219512195763,1.3780487804878057,0.8048780487804876,-3.6829268292682915,-2.878048780487802
781,NYK,BOS,-3.670731707317074,-0.6756097560975647,-0.9865853658536494,-2.3853658536585414,2.9268292682926838,0.30487804878048763,3.231707317073173,-3.45121951219512,1.4024390243902438,0.6219512195121961,-0.21951219512195408
782,OKC,CHA,1.707317073170728,0.8975609756097498,-2.1512195121951336,-6.878048780487845,3.426829268292682,-0.39024390243901763,3.036585365853661,-2.073170731707318,0.21951219512195141,3.512195121951219,4.329268292682926
783,ORL,CHI,-1.792682926829258,-0.4695121951219434,-0.569512195121952,-4.89756097560975,-2.3414634146341466,-0.7682926829268268,-3.1097560975609753,-0.37804878048780566,0.036585365853658125,-0.25609756097560954,1.573170731707318
784,PHI,CLE,-7.902439024390247,-2.784146341463398,-4.214634146341453,2.1682926829268467,0.5,-1.4024390243902474,-0.9024390243902403,1.1097560975609753,1.1341463414634148,2.9878048780487827,3.7439024390243922
785,PHX,DAL,9.780487804878035,1.2012195121951166,-2.223170731707313,-2.1073170731707336,4.012195121951219,2.390243902439021,6.402439024390247,-1.2317073170731696,1.1219512195121952,3.573170731707318,5.646341463414636
786,POR,DEN,-3.7804878048780495,-1.035365853658547,0.697560975609747,0.6987804878048394,-1.6585365853658551,-1.0609756097560918,-2.7195121951219505,-4.195121951219512,1.0365853658536586,-1.2195121951219505,2.060975609756099
787,SAC,DET,1.475609756097569,1.331707317073203,5.354878048780478,4.823170731707336,-2.3536585365853657,-2.268292682926827,-4.621951219512191,1.3658536585365866,0.17073170731707332,2.7804878048780495,2.439024390243901
788,SAS,GSW,-10.560975609756099,-2.559756097560978,0.8060975609756156,1.2670731707316918,0.6219512195121943,-1.1707317073170742,-0.5487804878048834,-6.54878048780488,-0.8658536585365857,-1.3414634146341449,-1.0609756097560954
789,TOR,HOU,-8.487804878048777,0.19634146341465453,0.8743902439024396,3.097560975609724,-0.2560975609756113,-0.853658536585364,-1.1097560975609753,-6.743902439024389,0.5853658536585362,-2.426829268292682,0.9024390243902438
790,UTA,IND,-4.390243902439025,0.0963414634146531,0.007317073170739263,-5.96219512195124,0.3536585365853657,0.8780487804878021,1.2317073170731732,-2.3536585365853675,0.012195121951219079,-0.14634146341463428,-0.634146341463417
791,WAS,LAC,0.5121951219512226,-0.021951219512210685,0.035365853658511526,3.836585365853665,1.2804878048780495,-1.4512195121951237,-0.1707317073170742,1.3170731707317103,-0.1341463414634143,1.2195121951219505,1.4512195121951237
792,NOP,ATL,1.1829268292682968,-0.11585365853658658,0.5317073170731774,2.1060975609755843,-1.6951219512195124,1.0487804878048763,-0.646341463414636,-0.8414634146341449,0.6829268292682924,-2.9268292682926838,-0.012195121951219079
793,NYK,BKN,-1.4268292682926784,0.28536585365853284,1.1670731707317188,-0.09024390243902758,3.1951219512195124,-1.9024390243902403,1.292682926829265,0.3658536585365866,0.8292682926829267,-2.6463414634146325,-0.7073170731707314
794,OKC,BOS,-1.41463414634147,-0.29390243902438584,-3.2207317073170785,-6.253658536585419,3.1585365853658534,1.5,4.658536585365859,-4.243902439024389,0.8292682926829267,1.7317073170731714,0.35365853658536395
795,ORL,CHA,-3.817073170731703,-0.3060975609756227,-1.9341463414634248,-6.809756097560992,1.048780487804878,-1.4512195121951166,-0.40243902439024737,-0.8658536585365866,0.07317073170731714,1.8170731707317067,2.7317073170731696
796,PHI,CHI,-0.4268292682926784,-0.17560975609753626,0.5621951219512198,-3.175609756097572,-2.3414634146341466,-1.1097560975609753,-3.4512195121951166,1.1951219512195124,0.3292682926829267,3.097560975609758,4.121951219512198
797,PHX,CLE,-2.646341463414643,-1.8475609756097526,-4.903658536585354,3.2256097560976116,2.560975609756097,-1.329268292682933,1.2317073170731732,-3.097560975609756,0.8780487804878052,1.7560975609756113,6.634146341463417
798,POR,DAL,10.024390243902431,2.019512195121955,1.973170731707313,-1.7914634146341797,2.2317073170731696,2.8536585365853675,5.085365853658537,0.34146341463414487,1.2317073170731705,1.8780487804878057,2.060975609756099
799,SAC,DEN,-8.914634146341456,-0.8731707317073187,1.230487804878031,-0.19146341463414274,-3.060975609756099,-2.256097560975604,-5.317073170731703,-2.841463414634145,0.012195121951219523,-0.30487804878048763,1.2195121951219505
800,SAS,DET,4.0,2.1524390243902545,6.713414634146346,7.470731707317071,-1.0609756097560972,-0.7439024390243887,-1.8048780487804876,2.7073170731707314,2.1219512195121952,1.560975609756099,0.37804878048780566
801,TOR,GSW,-9.036585365853654,-3.0719512195121936,-2.102439024390236,1.1499999999999488,1.2317073170731696,-2.4024390243902474,-1.1707317073170742,-11.878048780487806,-1.8902439024390247,-2.0731707317073162,1.5
802,UTA,HOU,-14.63414634146342,0.3597560975610179,1.542682926829272,-1.8329268292683167,-1.4756097560975618,0.3414634146341484,-1.1341463414634134,-5.109756097560975,0.7073170731707314,-1.4878048780487791,-1.085365853658537
803,WAS,IND,4.085365853658544,1.0195121951219335,0.24999999999997868,-1.880487804878058,1.2317073170731714,-0.3780487804878092,0.853658536585364,1.3658536585365866,-0.8902439024390247,0.39024390243902296,1.8048780487804876
804,NYK,ATL,1.1829268292682968,-0.3829268292682997,0.7536585365853767,6.0317073170731845,1.7195121951219523,-0.853658536585364,0.8658536585365866,-1.853658536585364,0.7073170731707314,-1.8902439024390247,2.1585365853658516
805,OKC,BKN,0.8292682926829258,0.6670731707317117,-1.0670731707317103,-3.9585365853659056,3.426829268292682,-0.7073170731707279,2.7195121951219505,-0.426829268292682,0.25609756097560954,-1.5365853658536572,-0.13414634146341342
806,ORL,BOS,-6.939024390243901,-1.4975609756097583,-3.0036585365853696,-6.185365853658567,0.7804878048780495,0.43902439024390105,1.2195121951219505,-3.0365853658536572,0.6829268292682924,0.03658536585365901,-1.2439024390243922
807,PHI,CHA,-2.4512195121951237,-0.012195121951215526,-0.802439024390253,-5.087804878048814,1.048780487804878,-1.792682926829265,-0.7439024390243887,0.7073170731707314,0.3658536585365857,5.170731707317074,5.2804878048780495
808,PHX,CHI,4.829268292682926,0.7609756097561089,-0.12682926829268126,-2.118292682926807,-0.2804878048780495,-1.0365853658536608,-1.3170731707317032,-3.012195121951219,0.07317073170731714,1.8658536585365866,7.012195121951223
809,POR,CLE,-2.4024390243902474,-1.0292682926829144,-0.7073170731707279,3.5414634146341655,0.7804878048780477,-0.8658536585365866,-0.0853658536585371,-1.5243902439024417,0.9878048780487805,0.06097560975609895,3.04878048780488
810,SAC,DAL,4.890243902439025,2.181707317073183,2.506097560975597,-2.681707317073162,0.8292682926829258,1.6585365853658551,2.4878048780487845,1.6951219512195124,0.20731707317073145,2.7926829268292686,1.2195121951219505
811,SAS,DEN,-6.390243902439025,-0.052439024390267264,2.5890243902438996,2.456097560975593,-1.7682926829268304,-0.731707317073166,-2.5,-1.5,1.9634146341463414,-1.5243902439024382,-0.8414634146341449
812,TOR,DET,5.524390243902445,1.640243902439039,3.8048780487804947,7.353658536585328,-0.4512195121951219,-1.9756097560975618,-2.4268292682926784,-2.6219512195121943,1.0975609756097562,0.8292682926829276,2.939024390243901
813,UTA,GSW,-15.182926829268297,-2.9085365853658303,-1.4341463414634035,-3.780487804878092,0.012195121951219079,-1.207317073170735,-1.1951219512195124,-10.243902439024392,-1.7682926829268295,-1.1341463414634134,-0.4878048780487809
814,WAS,HOU,-6.158536585365852,1.2829268292682983,1.7853658536585115,2.248780487804865,-0.5975609756097562,-0.9146341463414629,-1.5121951219512226,-1.3902439024390212,-0.19512195121951237,-0.9512195121951219,1.3536585365853675
815,OKC,ATL,3.439024390243901,-0.001219512195120842,-1.4804878048780523,2.1634146341463065,1.951219512195122,0.3414634146341484,2.292682926829272,-2.6463414634146325,0.1341463414634143,-0.7804878048780495,2.7317073170731696
816,ORL,BKN,-4.695121951219505,-0.5365853658536608,-0.8500000000000014,-3.890243902439053,1.048780487804878,-1.7682926829268268,-0.7195121951219576,0.7804878048780495,0.10975609756097526,-3.2317073170731696,-1.7317073170731696
817,PHI,BOS,-5.573170731707322,-1.2036585365853512,-1.871951219512198,-4.463414634146389,0.7804878048780495,0.09756097560975263,0.8780487804878092,-1.4634146341463392,0.975609756097561,3.3902439024390265,1.3048780487804876
818,PHX,CHA,2.8048780487804805,0.9243902439024296,-1.491463414634154,-4.0304878048780495,3.1097560975609753,-1.7195121951219505,1.3902439024390247,-3.5,0.10975609756097615,3.939024390243903,8.170731707317074
819,POR,CHI,5.073170731707322,1.579268292682947,4.069512195121945,-1.802439024390253,-2.060975609756099,-0.5731707317073145,-2.6341463414634134,-1.4390243902439046,0.1829268292682924,0.1707317073170742,3.4268292682926855
820,SAC,CLE,-7.536585365853654,-0.8670731707316861,-0.17439024390244384,2.6512195121951834,-0.6219512195121961,-2.060975609756099,-2.6829268292682897,-0.1707317073170742,-0.03658536585365857,0.9756097560975618,2.2073170731707314
821,SAS,DAL,7.414634146341456,3.0024390243902346,3.8646341463414657,-0.03414634146342621,2.1219512195121943,3.1829268292682933,5.304878048780488,3.0365853658536572,2.1585365853658534,1.573170731707318,-0.8414634146341449
822,TOR,DEN,-4.8658536585365795,-0.5646341463414828,-0.31951219512195195,2.33902439024385,-1.1585365853658551,-1.9634146341463392,-3.121951219512191,-6.829268292682926,0.9390243902439024,-2.2560975609756095,1.7195121951219505
823,UTA,DET,-0.6219512195121979,1.8036585365854023,4.473170731707327,2.4231707317072875,-1.6707317073170724,-0.7804878048780495,-2.4512195121951166,-0.9878048780487809,1.2195121951219514,1.7682926829268304,0.9512195121951201
824,WAS,GSW,-6.707317073170728,-1.98536585365855,-1.191463414634164,0.3012195121950896,0.8902439024390247,-2.4634146341463463,-1.5731707317073216,-6.524390243902438,-2.6707317073170733,-0.5975609756097562,1.9512195121951237
825,ORL,ATL,-2.08536585365853,-1.2048780487804933,-1.2634146341463435,2.231707317073159,-0.426829268292682,-0.7195121951219505,-1.146341463414636,-1.439024390243901,-0.012195121951219967,-2.475609756097562,1.1341463414634134
826,PHI,BKN,-3.329268292682926,-0.24268292682925363,0.2817073170731703,-2.168292682926875,1.048780487804878,-2.1097560975609753,-1.060975609756099,2.3536585365853675,0.4024390243902438,0.1219512195121979,0.8170731707317103
827,PHX,BOS,-0.31707317073171737,-0.267073170731706,-2.560975609756099,-3.406097560975624,2.8414634146341466,0.1707317073170671,3.0121951219512226,-5.670731707317071,0.7195121951219514,2.158536585365855,4.195121951219512
828,POR,CHA,3.0487804878048763,1.7426829268292678,2.704878048780472,-3.7146341463414956,1.3292682926829258,-1.2560975609756042,0.07317073170731447,-1.9268292682926855,0.21951219512195141,2.2439024390243905,4.585365853658537
829,SAC,CHI,-0.06097560975608474,1.7414634146341754,4.602439024390229,-2.692682926829235,-3.4634146341463428,-1.7682926829268268,-5.231707317073166,-0.0853658536585371,-0.8414634146341466,1.085365853658537,2.585365853658537
830,SAS,CLE,-5.012195121951223,-0.04634146341463463,1.1841463414634248,5.298780487804919,0.6707317073170724,-0.5365853658536608,0.13414634146341342,1.1707317073170707,1.9146341463414633,-0.24390243902438868,0.14634146341463605
831,TOR,DAL,8.939024390243901,2.490243902439019,0.9560975609756142,-0.15121951219516916,2.7317073170731696,1.9512195121951201,4.682926829268297,-2.2926829268292686,1.1341463414634143,0.8414634146341466,1.7195121951219505
832,UTA,DEN,-11.012195121951223,-0.4012195121951194,0.3487804878048806,-2.591463414634191,-2.3780487804878057,-0.7682926829268268,-3.146341463414629,-5.195121951219512,1.0609756097560976,-1.3170731707317067,-0.2682926829268304
833,WAS,DET,7.853658536585371,2.7268292682926827,4.715853658536567,6.504878048780469,-0.7926829268292668,-2.036585365853661,-2.829268292682926,2.731707317073173,0.3170731707317076,2.3048780487804876,3.3902439024390247
834,PHI,ATL,-0.7195121951219505,-0.9109756097560862,-0.13170731707317174,3.953658536585337,-0.426829268292682,-1.060975609756099,-1.4878048780487774,0.13414634146341697,0.2804878048780486,0.8780487804878057,3.6829268292682933
835,PHX,BKN,1.9268292682926784,0.6939024390243915,-0.40731707317073074,-1.1109756097561103,3.1097560975609753,-2.036585365853661,1.0731707317073145,-1.853658536585364,0.14634146341463428,-1.1097560975609735,3.707317073170735
836,POR,BOS,-0.07317073170732158,0.5512195121951322,1.6353658536585272,-3.09024390243907,1.0609756097560972,0.6341463414634134,1.6951219512195124,-4.097560975609756,0.8292682926829267,0.46341463414634276,0.6097560975609753
837,SAC,CHA,-2.08536585365853,1.9048780487804962,3.237804878048756,-4.604878048780478,-0.07317073170731803,-2.4512195121951166,-2.524390243902438,-0.573170731707318,-0.8048780487804876,3.1585365853658534,3.7439024390243887
838,SAS,CHI,2.4634146341463463,2.562195121951227,5.9609756097560975,-0.04512195121949958,-2.170731707317074,-0.24390243902438868,-2.414634146341463,1.2560975609756078,1.1097560975609753,-0.13414634146341342,0.5243902439024417
839,TOR,CLE,-3.4878048780487774,-0.5585365853658502,-1.7243902439024268,5.181707317073176,1.2804878048780477,-1.768292682926834,-0.48780487804877737,-4.158536585365855,0.8902439024390243,-0.9756097560975601,2.7073170731707314
840,UTA,DAL,2.792682926829258,2.6536585365853824,1.6243902439024467,-5.08170731707321,1.512195121951219,3.1463414634146325,4.658536585365859,-0.6585365853658551,1.2560975609756095,1.7804878048780495,-0.2682926829268304
841,WAS,DEN,-2.5365853658536537,0.521951219512161,0.59146341463412,1.4902439024389906,-1.5,-2.024390243902438,-3.524390243902438,-1.4756097560975583,0.1585365853658538,-0.7804878048780495,2.170731707317074
842,PHX,ATL,4.536585365853654,0.025609756097559,-0.8207317073170728,5.010975609756102,1.6341463414634152,-0.9878048780487845,0.646341463414636,-4.0731707317073145,0.024390243902439046,-0.3536585365853657,6.573170731707318
843,POR,BKN,2.170731707317074,1.5121951219512297,3.7890243902438954,-0.7951219512195564,1.3292682926829258,-1.5731707317073145,-0.2439024390243958,-0.2804878048780495,0.25609756097560954,-2.804878048780486,0.1219512195121979
844,SAC,BOS,-5.207317073170728,0.7134146341463605,2.168292682926811,-3.9804878048780523,-0.34146341463414664,-0.560975609756099,-0.9024390243902403,-2.7439024390243887,-0.19512195121951237,1.3780487804878057,-0.23170731707317316
845,SAS,CHA,0.43902439024390105,2.7256097560975476,4.596341463414625,-1.957317073170742,1.2195121951219505,-0.9268292682926784,0.292682926829265,0.7682926829268268,1.1463414634146343,1.9390243902439028,1.6829268292682933
846,TOR,CHI,3.9878048780487916,2.0500000000000114,3.052439024390246,-0.16219512195124253,-1.560975609756099,-1.4756097560975618,-3.0365853658536537,-4.073170731707318,0.08536585365853622,-0.8658536585365848,3.085365853658537
847,UTA,CLE,-9.63414634146342,-0.3951219512194868,-1.0560975609755943,0.25121951219513505,0.06097560975609717,-0.5731707317073216,-0.5121951219512155,-2.5243902439024417,1.0121951219512195,-0.03658536585365724,0.7195121951219505
848,WAS,DAL,11.268292682926827,3.576829268292663,1.867073170731686,-1.0000000000000284,2.3902439024390247,1.8902439024390212,4.2804878048780495,3.060975609756099,0.3536585365853657,2.3170731707317067,2.170731707317074
849,POR,ATL,4.7804878048780495,0.8439024390243972,3.3756097560975533,5.326829268292656,-0.14634146341463428,-0.5243902439024382,-0.6707317073170742,-2.5,0.1341463414634143,-2.048780487804878,2.987804878048781
850,SAC,BKN,-2.963414634146332,1.674390243902458,4.321951219512179,-1.6853658536585385,-0.07317073170731803,-2.768292682926827,-2.8414634146341484,1.073170731707318,-0.7682926829268295,-1.890243902439023,-0.7195121951219505
851,SAS,BOS,-2.682926829268297,1.534146341463412,3.52682926829268,-1.3329268292683167,0.9512195121951219,0.9634146341463392,1.914634146341463,-1.4024390243902438,1.7560975609756095,0.15853658536585513,-2.2926829268292686
852,TOR,CHA,1.9634146341463463,2.213414634146332,1.687804878048773,-2.074390243902485,1.8292682926829258,-2.1585365853658516,-0.3292682926829258,-4.560975609756099,0.12195121951219523,1.2073170731707314,4.243902439024389
853,UTA,CHI,-2.1585365853658516,2.2134146341463747,3.7207317073170785,-5.0926829268292835,-2.7804878048780495,-0.2804878048780495,-3.060975609756092,-2.4390243902439046,0.20731707317073145,0.07317073170731803,1.0975609756097562
